2025-08-25 23:24:49,511	INFO worker.py:1918 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=3376799)[0m step:189 - global_seqlen/min:2544.000 - global_seqlen/max:11712.000 - global_seqlen/minmax_diff:9168.000 - global_seqlen/balanced_min:6096.000 - global_seqlen/balanced_max:6096.000 - global_seqlen/mean:6096.000 - actor/entropy_loss:0.008 - train/entropy:0.008 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.008 - actor/kl_loss:0.010 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.026 - perf/max_memory_allocated_gb:82.366 - perf/max_memory_reserved_gb:97.842 - perf/cpu_memory_used_gb:61.707 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:379.000 - prompt_length/max:730.000 - prompt_length/min:157.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.293 - timing_s/old_log_prob:8.857 - timing_s/ref:17.198 - timing_s/adv:0.060 - timing_s/update_actor:30.922 - timing_s/step:60.342 - timing_per_token_ms/update_actor:1.268 - timing_per_token_ms/adv:0.002 - timing_per_token_ms/gen:25.729 - timing_per_token_ms/ref:0.705 - perf/total_num_tokens:48768.000 - perf/time_per_step:60.342 - perf/throughput:202.050
[36m(TaskRunner pid=3376799)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3376799)[0m [pass@32] 1.0
[36m(TaskRunner pid=3376799)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3376799)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3376799)[0m step:190 - global_seqlen/min:3648.000 - global_seqlen/max:7856.000 - global_seqlen/minmax_diff:4208.000 - global_seqlen/balanced_min:6044.000 - global_seqlen/balanced_max:6044.000 - global_seqlen/mean:6044.000 - actor/entropy_loss:0.011 - train/entropy:0.011 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.011 - actor/kl_loss:0.013 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.029 - perf/max_memory_allocated_gb:82.366 - perf/max_memory_reserved_gb:97.842 - perf/cpu_memory_used_gb:61.893 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:375.750 - prompt_length/max:489.000 - prompt_length/min:226.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.908 - timing_s/old_log_prob:19.919 - timing_s/ref:21.424 - timing_s/adv:0.067 - timing_s/update_actor:28.024 - timing_s/step:73.353 - timing_per_token_ms/update_actor:1.159 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/gen:30.528 - timing_per_token_ms/ref:0.886 - perf/total_num_tokens:48352.000 - perf/time_per_step:73.353 - perf/throughput:164.793
[36m(TaskRunner pid=3376799)[0m [label_accuracy] 0.75
[36m(TaskRunner pid=3376799)[0m [reward_accuracy] 0.75
[36m(TaskRunner pid=3376799)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [ground_truth_ratio] 0.75
[36m(TaskRunner pid=3376799)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3376799)[0m [pass@32] 0.75
[36m(TaskRunner pid=3376799)[0m [post_reward_accuracy] 0.75
[36m(TaskRunner pid=3376799)[0m [post_ground_truth_ratio] 0.75
[36m(TaskRunner pid=3376799)[0m [post_pass@16] 0.75
[36m(TaskRunner pid=3376799)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3376799)[0m step:191 - global_seqlen/min:2624.000 - global_seqlen/max:14928.000 - global_seqlen/minmax_diff:12304.000 - global_seqlen/balanced_min:7644.000 - global_seqlen/balanced_max:7644.000 - global_seqlen/mean:7644.000 - actor/entropy_loss:0.012 - train/entropy:0.012 - train/label_accuracy:0.750 - train/reward_accuracy:0.750 - train/majority_ratio:1.000 - train/ground_truth_ratio:0.750 - train/majority_voting_reward:1.000 - train/pass@32:0.750 - train/post_reward_accuracy:0.750 - train/post_ground_truth_ratio:0.750 - train/post_pass@16:0.750 - train/post_entropy:0.012 - actor/kl_loss:0.061 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.026 - perf/max_memory_allocated_gb:82.366 - perf/max_memory_reserved_gb:97.842 - perf/cpu_memory_used_gb:61.934 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:475.750 - prompt_length/max:931.000 - prompt_length/min:162.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.974 - timing_s/old_log_prob:28.662 - timing_s/ref:29.379 - timing_s/adv:0.262 - timing_s/update_actor:39.154 - timing_s/step:101.447 - timing_per_token_ms/update_actor:1.281 - timing_per_token_ms/adv:0.009 - timing_per_token_ms/gen:31.046 - timing_per_token_ms/ref:0.961 - perf/total_num_tokens:61152.000 - perf/time_per_step:101.447 - perf/throughput:150.699
[36m(TaskRunner pid=3376799)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3376799)[0m [pass@32] 1.0
[36m(TaskRunner pid=3376799)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3376799)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3376799)[0m Training Progress:  77%|███████▋  | 193/250 [3:57:16<1:26:11, 90.73s/it] 
[36m(TaskRunner pid=3376799)[0m Training Progress:  78%|███████▊  | 194/250 [3:59:06<1:29:58, 96.41s/it]
[36m(TaskRunner pid=3376799)[0m Training Progress:  78%|███████▊  | 195/250 [4:00:50<1:30:18, 98.52s/it]
[36m(TaskRunner pid=3376799)[0m step:192 - global_seqlen/min:3968.000 - global_seqlen/max:21040.000 - global_seqlen/minmax_diff:17072.000 - global_seqlen/balanced_min:9912.000 - global_seqlen/balanced_max:9912.000 - global_seqlen/mean:9912.000 - actor/entropy_loss:0.006 - train/entropy:0.006 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.006 - actor/kl_loss:0.004 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.026 - perf/max_memory_allocated_gb:82.366 - perf/max_memory_reserved_gb:97.842 - perf/cpu_memory_used_gb:61.967 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:617.500 - prompt_length/max:1313.000 - prompt_length/min:246.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.997 - timing_s/old_log_prob:37.932 - timing_s/ref:38.585 - timing_s/adv:0.078 - timing_s/update_actor:51.714 - timing_s/step:132.321 - timing_per_token_ms/update_actor:1.304 - timing_per_token_ms/adv:0.002 - timing_per_token_ms/gen:31.227 - timing_per_token_ms/ref:0.973 - perf/total_num_tokens:79296.000 - perf/time_per_step:132.321 - perf/throughput:149.817
[36m(TaskRunner pid=3376799)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3376799)[0m [pass@32] 1.0
[36m(TaskRunner pid=3376799)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3376799)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3376799)[0m step:193 - global_seqlen/min:3072.000 - global_seqlen/max:7792.000 - global_seqlen/minmax_diff:4720.000 - global_seqlen/balanced_min:4828.000 - global_seqlen/balanced_max:4828.000 - global_seqlen/mean:4828.000 - actor/entropy_loss:0.006 - train/entropy:0.006 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.006 - actor/kl_loss:0.011 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.025 - perf/max_memory_allocated_gb:82.366 - perf/max_memory_reserved_gb:97.842 - perf/cpu_memory_used_gb:62.070 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:299.750 - prompt_length/max:485.000 - prompt_length/min:190.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.947 - timing_s/old_log_prob:18.198 - timing_s/ref:19.411 - timing_s/adv:0.057 - timing_s/update_actor:25.616 - timing_s/step:67.243 - timing_per_token_ms/update_actor:1.326 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/gen:30.836 - timing_per_token_ms/ref:1.005 - perf/total_num_tokens:38624.000 - perf/time_per_step:67.243 - perf/throughput:143.598
[36m(TaskRunner pid=3376799)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_ratio] 0.96875
[36m(TaskRunner pid=3376799)[0m [ground_truth_ratio] 0.96875
[36m(TaskRunner pid=3376799)[0m [majority_voting_reward] 0.96875
[36m(TaskRunner pid=3376799)[0m [pass@32] 1.0
[36m(TaskRunner pid=3376799)[0m [post_reward_accuracy] 0.75
[36m(TaskRunner pid=3376799)[0m [post_ground_truth_ratio] 0.96875
[36m(TaskRunner pid=3376799)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3376799)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3376799)[0m step:194 - global_seqlen/min:3184.000 - global_seqlen/max:14944.000 - global_seqlen/minmax_diff:11760.000 - global_seqlen/balanced_min:8596.000 - global_seqlen/balanced_max:8596.000 - global_seqlen/mean:8596.000 - actor/entropy_loss:0.037 - train/entropy:0.037 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:0.969 - train/ground_truth_ratio:0.969 - train/majority_voting_reward:0.969 - train/pass@32:1.000 - train/post_reward_accuracy:0.750 - train/post_ground_truth_ratio:0.969 - train/post_pass@16:1.000 - train/post_entropy:0.036 - actor/kl_loss:0.002 - actor/kl_coef:0.001 - actor/pg_loss:0.074 - actor/pg_clipfrac:0.031 - actor/ppo_kl:0.309 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.028 - perf/max_memory_allocated_gb:82.366 - perf/max_memory_reserved_gb:97.842 - perf/cpu_memory_used_gb:62.068 - actor/lr:0.000 - critic/score/mean:0.843 - critic/score/max:1.000 - critic/score/min:-0.283 - critic/rewards/mean:0.843 - critic/rewards/max:1.000 - critic/rewards/min:-0.283 - critic/advantages/mean:0.000 - critic/advantages/max:0.366 - critic/advantages/min:-2.562 - critic/returns/mean:0.000 - critic/returns/max:0.366 - critic/returns/min:-2.562 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:535.250 - prompt_length/max:932.000 - prompt_length/min:197.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.942 - timing_s/old_log_prob:31.313 - timing_s/ref:32.329 - timing_s/adv:0.104 - timing_s/update_actor:41.953 - timing_s/step:109.655 - timing_per_token_ms/update_actor:1.220 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/gen:30.800 - timing_per_token_ms/ref:0.940 - perf/total_num_tokens:68768.000 - perf/time_per_step:109.655 - perf/throughput:156.783
[36m(TaskRunner pid=3376799)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3376799)[0m [pass@32] 1.0
[36m(TaskRunner pid=3376799)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3376799)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3376799)[0m Training Progress:  78%|███████▊  | 196/250 [4:02:57<1:36:35, 107.32s/it]
[36m(TaskRunner pid=3376799)[0m Training Progress:  79%|███████▉  | 197/250 [4:05:24<1:45:06, 119.00s/it]
[36m(TaskRunner pid=3376799)[0m Training Progress:  79%|███████▉  | 198/250 [4:07:38<1:47:05, 123.57s/it]
[36m(TaskRunner pid=3376799)[0m step:195 - global_seqlen/min:3776.000 - global_seqlen/max:18896.000 - global_seqlen/minmax_diff:15120.000 - global_seqlen/balanced_min:7700.000 - global_seqlen/balanced_max:7700.000 - global_seqlen/mean:7700.000 - actor/entropy_loss:0.007 - train/entropy:0.007 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.007 - actor/kl_loss:0.006 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.026 - perf/max_memory_allocated_gb:82.366 - perf/max_memory_reserved_gb:97.842 - perf/cpu_memory_used_gb:62.056 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:479.250 - prompt_length/max:1179.000 - prompt_length/min:234.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.045 - timing_s/old_log_prob:28.515 - timing_s/ref:30.082 - timing_s/adv:0.066 - timing_s/update_actor:40.718 - timing_s/step:103.439 - timing_per_token_ms/update_actor:1.322 - timing_per_token_ms/adv:0.002 - timing_per_token_ms/gen:31.604 - timing_per_token_ms/ref:0.977 - perf/total_num_tokens:61600.000 - perf/time_per_step:103.439 - perf/throughput:148.880
[36m(TaskRunner pid=3376799)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_ratio] 0.984375
[36m(TaskRunner pid=3376799)[0m [ground_truth_ratio] 0.984375
[36m(TaskRunner pid=3376799)[0m [majority_voting_reward] 0.984375
[36m(TaskRunner pid=3376799)[0m [pass@32] 1.0
[36m(TaskRunner pid=3376799)[0m [post_reward_accuracy] 0.75
[36m(TaskRunner pid=3376799)[0m [post_ground_truth_ratio] 0.984375
[36m(TaskRunner pid=3376799)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3376799)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3376799)[0m step:196 - global_seqlen/min:7200.000 - global_seqlen/max:13312.000 - global_seqlen/minmax_diff:6112.000 - global_seqlen/balanced_min:10668.000 - global_seqlen/balanced_max:10668.000 - global_seqlen/mean:10668.000 - actor/entropy_loss:0.037 - train/entropy:0.037 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:0.984 - train/ground_truth_ratio:0.984 - train/majority_voting_reward:0.984 - train/pass@32:1.000 - train/post_reward_accuracy:0.750 - train/post_ground_truth_ratio:0.984 - train/post_pass@16:1.000 - train/post_entropy:0.037 - actor/kl_loss:0.041 - actor/kl_coef:0.001 - actor/pg_loss:-0.065 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.009 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.030 - perf/max_memory_allocated_gb:82.366 - perf/max_memory_reserved_gb:97.842 - perf/cpu_memory_used_gb:62.113 - actor/lr:0.000 - critic/score/mean:0.907 - critic/score/max:1.000 - critic/score/min:-0.190 - critic/rewards/mean:0.907 - critic/rewards/max:1.000 - critic/rewards/min:-0.190 - critic/advantages/mean:-0.000 - critic/advantages/max:0.250 - critic/advantages/min:-3.750 - critic/returns/mean:-0.000 - critic/returns/max:0.250 - critic/returns/min:-3.750 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:664.750 - prompt_length/max:830.000 - prompt_length/min:448.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.059 - timing_s/old_log_prob:37.170 - timing_s/ref:37.891 - timing_s/adv:0.099 - timing_s/update_actor:48.605 - timing_s/step:127.837 - timing_per_token_ms/update_actor:1.139 - timing_per_token_ms/adv:0.002 - timing_per_token_ms/gen:31.710 - timing_per_token_ms/ref:0.888 - perf/total_num_tokens:85344.000 - perf/time_per_step:127.837 - perf/throughput:166.900
[36m(TaskRunner pid=3376799)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3376799)[0m [pass@32] 1.0
[36m(TaskRunner pid=3376799)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3376799)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3376799)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3376799)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=3376799)[0m step:197 - global_seqlen/min:5904.000 - global_seqlen/max:18176.000 - global_seqlen/minmax_diff:12272.000 - global_seqlen/balanced_min:12020.000 - global_seqlen/balanced_max:12020.000 - global_seqlen/mean:12020.000 - actor/entropy_loss:0.007 - train/entropy:0.007 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.007 - actor/kl_loss:0.006 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.029 - perf/max_memory_allocated_gb:82.366 - perf/max_memory_reserved_gb:97.842 - perf/cpu_memory_used_gb:62.201 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:749.250 - prompt_length/max:1134.000 - prompt_length/min:367.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:4.007 - timing_s/old_log_prob:42.506 - timing_s/ref:43.286 - timing_s/adv:0.084 - timing_s/update_actor:56.338 - timing_s/step:146.234 - timing_per_token_ms/update_actor:1.172 - timing_per_token_ms/adv:0.002 - timing_per_token_ms/gen:31.308 - timing_per_token_ms/ref:0.900 - perf/total_num_tokens:96160.000 - perf/time_per_step:146.234 - perf/throughput:164.394
